,MT00008,MT00007,MT00004,MT00005,MT00003,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,MT00008-1,MT00007-1,MT00004-1,MT00005-1,MT00003-1
523,0.5598971092709484,0.6491024898668211,0.7677535084942493,0.6874788685006473,0.788336456847481,0.4727618147851113,0.49182691674447926,0.682533270386279,0.7067193595001905,0.3710826097814499,0.8193498592054502,0.9904424229947357,0.7737136094173175,0.6599819155511021,0.7085951882181172,0.0,0.5238095238095123,0.012425263235425149,0.6376186249743975,0.9977733401579296,0.7113536496696488,0.24260355029585798,0.21011099549080806,0.661495185483751,0.015815577095387764,3.09702873411679e-16,0.8026371856206376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951677216908257,0.6696369777918301,0.5071825374813241,0.24106212482446412,0.22207242055379384,0.7576199807067321,0.9732763780285458,0.05422296455871369,0.5575876853236296,0.0,0.33679441628097745,0.9726580392646323,0.4310967016228845,0.13095238095238096,0.7576197951037688,0.0,0.01961150390038395,0.1334019383673655,0.3947949564267569,0.929548455241616,0.42270945616308914,0.8850028951939778,0.6977946607576239,0.5376986363305882,0.572704222260852
524,0.5505879470957722,0.6552403011001736,0.7072913369209665,0.6931139411932755,0.7217506338974177,0.3060793660374194,0.3507267632789019,0.7451394943344193,0.7356360021540556,0.4622317326375973,0.8720859449707263,0.9986850126483049,0.6925563335805336,0.6629716342070102,0.7090395480225988,0.0,0.19047619047619505,0.14760516719124467,0.48505905646207415,1.0,0.7152182847026839,0.24260355029585798,0.20516822754075603,0.5447054831843999,0.015740874053375917,3.3702956120767146e-16,0.6750105691287863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076891564006837,0.6881536665886852,0.5264044754797073,0.2468878101077912,0.22102384108428955,0.7171635465365316,0.940829912687203,0.23002230863905143,0.5355091783610456,0.0,0.22340282923086305,0.9403665133787728,0.5471288846972937,0.011904761904761904,0.7171635171570696,3.639857692361982e-05,0.01804756222620878,0.13056601904615145,0.39014081162586406,0.9273303406390283,0.5598971092709484,0.6491024898668211,0.7677535084942493,0.6874788685006473,0.788336456847481
525,0.5497305242638479,0.7554140127388532,0.7921283106468293,0.695593373178032,0.8246058868980949,0.4054256385086632,0.3690490438393236,0.7446300420867507,0.738525099071373,0.43435818427624284,0.850852224568443,0.9999694984584683,0.8164757444697452,0.6661531576239317,0.7090395480225988,0.0,0.5421245421245311,0.128330586348004,0.5125786850549601,0.9923281280323127,0.7292226472354819,0.24260355029585798,0.2003121748178979,0.6362736209586577,0.015663503669690042,3.078810906057223e-16,0.7250355507059175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7473191805719291,0.6831381988300217,0.5406267817667123,0.2532909841571572,0.21997526161478517,0.8205010005221399,0.9541779724507683,0.20465611714081644,0.5491163913458594,0.0,0.27706615159610676,0.9537190003077644,0.5125493667763961,0.20634920634920634,0.820501016176702,0.0,0.017825688147865622,0.12811898387506568,0.38592596110464733,0.9246897280168984,0.5505879470957722,0.6552403011001736,0.7072913369209665,0.6931139411932755,0.7217506338974177
526,0.6133023028022221,0.844933410538506,0.8487918117547748,0.7605094105971095,0.8616470069497858,0.41181515255670315,0.47947081964715377,0.7547032536869689,0.7355673985702563,0.36750035183758933,0.8326162570833304,0.999855395033432,0.7939927253213205,0.6691398317598237,0.7107058972894051,0.0,0.4981684981684861,0.03789507558236316,0.6297002799208029,0.9941176516069373,0.7400736572566623,0.24260355029585798,0.19554283732223365,0.6363453177268599,0.015591469558001227,2.76910850771494e-16,0.804468610940761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107661314077963,0.7118847079866926,0.5553164963293901,0.2598772970050123,0.21892668214528085,0.7846449443544282,0.9473698767689632,0.18951810890751394,0.6097530219235827,0.0,0.3293615755632486,0.9469755305849162,0.5579089021625406,0.7658730158730159,0.7846447010311802,3.639857449617997e-05,0.014957559818063099,0.1254591630369283,0.3812718163037545,0.9224716134143122,0.5497305242638479,0.7554140127388532,0.7921283106468293,0.695593373178032,0.8246058868980949
527,0.48579127879750655,0.7839027214823392,0.7395800358763323,0.7192606784870706,0.8394884797760064,0.5954817709133355,0.4995436435701892,0.8067352678554827,0.7740778259024027,0.450835451580676,0.872196065127195,0.9989951139808815,0.7548817243213626,0.6716393826931213,0.7121659366469879,0.0,0.21978021978022505,0.10202003212842076,0.5539304977128422,1.0,0.7456295640628458,0.24260355029585798,0.1912070759625389,0.6197659354567809,0.015511430243992323,3.1972265169779735e-16,0.7444108943070396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693984779390476,0.7278337424709019,0.5733817352486766,0.2668967264273965,0.21787810267577648,0.7736704199680104,0.9719083382087544,0.1321451400598236,0.5947686044207454,0.0,0.23691169640210974,0.9715165706024272,0.5081085821297303,0.5198412698412699,0.7736701687023819,0.0,0.013469380024297877,0.12288005400353502,0.3766176715028617,0.9199366252970689,0.6133023028022221,0.844933410538506,0.8487918117547748,0.7605094105971095,0.8616470069497858
528,0.4980401763964224,0.7480023161551822,0.7454890788224121,0.6844359292466281,0.966486605667518,0.548676214705213,0.515227442589243,0.8411754069640214,0.7776016838997714,0.4421137972078634,0.8538735022518651,0.992748136432176,0.8305118903546073,0.6747234814695301,0.712800736367676,0.0,0.4871794871794748,0.057051810198864274,0.6228033044309415,0.9986431669116357,0.7587724844308159,0.24260355029585798,0.18626430801248686,0.6864631667356113,0.015436727201980473,3.5524734854720214e-16,0.8116940517110292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220070498941552,0.733412717283284,0.5882078530046407,0.27406052804129044,0.2167920826999392,0.8330425339473914,0.9744004456636692,0.09738575420449565,0.5150582767379438,0.0,0.3194109175900396,0.9740804491477012,0.4972060666292223,0.7182539682539683,0.8330423823684813,1.8581088338207812e-05,0.012638705121232538,0.1205981111603333,0.3723672025265361,0.9181410087140216,0.48579127879750655,0.7839027214823392,0.7395800358763323,0.7192606784870706,0.8394884797760064
529,0.3571778540088885,0.771511291256514,0.7587844254510921,0.7532965175505453,0.988534891412572,0.616122684837986,0.43554071963999846,0.8204413313845249,0.7486779343643514,0.5590577654952236,0.8894575288592791,0.9760224069530414,0.7880319055211404,0.6778075802459332,0.7136259760045706,0.0,0.7216117216117149,0.13437000773983765,0.5427623404110057,1.0,0.7693705939999367,0.24260355029585798,0.18149497051682265,0.6446272119636466,0.015356689476620571,3.215444345037541e-16,0.707002026933315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430354882690106,0.7380559134136989,0.6033067771471908,0.28154649352697925,0.21570606272410184,0.8155869299199557,0.9469228328078989,0.176523781783748,0.4184098647114986,0.0,0.22748987926629277,0.9466424959144648,0.5499817544439153,0.7063492063492064,0.8155869477589796,0.0,0.013631726910890539,0.11852528526578489,0.36842542682782037,0.9155003960918933,0.4980401763964224,0.7480023161551822,0.7454890788224121,0.6844359292466281,0.966486605667518
530,0.5929691327880215,0.7804284887087434,0.7734515141922549,0.87388707317279,0.9955903428509891,0.6284876742549562,0.49841938642959893,0.8159730724046168,0.7665110290549948,0.5650497407138385,0.8798371815345529,0.9999705078297261,0.7926439984039717,0.680891679022342,0.7139751158509342,0.0,0.8168498168498125,0.18980044367819132,0.503429371202294,0.9976812351694538,0.7824028704201308,0.24260355029585798,0.1766389177939645,0.56821994141327,0.015281986434608721,3.09702873411679e-16,0.6849062814880665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726504528465735,0.7315615583647331,0.615146574324736,0.2892690689931978,0.21469492376093052,0.8251195737787282,0.9431988967306576,0.29443030954490507,0.44737349354182054,0.0,0.20866187905808295,0.9431043802322122,0.6126127678185073,0.7579365079365079,0.8251194543347429,0.0,0.013969949591291792,0.11665423888309527,0.3646261249495405,0.9133879059941906,0.3571778540088885,0.771511291256514,0.7587844254510921,0.7532965175505453,0.988534891412572
531,0.5640617344545797,0.7656050955414009,0.7461221905666351,0.762199932404898,0.9422334913479584,0.3411398011674644,0.7087346512173476,0.7793204910148095,0.8006836799428578,0.5469884732359072,0.8793037348486631,0.9930096205691129,0.7949781108290263,0.6818598363874941,0.7158160350409446,0.0,0.31501831501832256,0.19795160618005583,0.5071024783232086,1.0,0.795545790788101,0.24260355029585798,0.1766389177939645,0.5732237343488776,0.015212619664593936,3.005939729556442e-16,0.689640248579225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281851313191118,0.7266174851649119,0.6244183540499472,0.29711730173721185,0.21360890378509323,0.8225354587693856,0.9591700968981571,0.2388652333372746,0.4531164994325449,0.0,0.21617315550548835,0.9590283985524373,0.5623753750139147,0.5634920634920635,0.8225353192549568,0.0,0.013967243809848581,0.11479786737399568,0.3608743143447395,0.9107472933720607,0.5929691327880215,0.7804284887087434,0.7734515141922549,0.87388707317279,0.9955903428509891
532,0.4423076923213546,0.672379849449913,0.7794660757623721,0.5707201623093899,0.8254878183278971,0.4302779585890241,0.3477647459203111,0.830746462051298,0.752910995189518,0.6041890391163123,0.8858846863451281,0.9984366401648844,0.8224751669118286,0.6827305691121236,0.7161175649082714,0.0,0.2820512820512888,0.10529125356328507,0.6064716324161944,0.9947686686083778,0.8075111434261688,0.24260355029585798,0.1766389177939645,0.6596638068453456,0.015182945289889232,0.001281931058477257,0.6724572681350376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7029760885184593,0.7329996487642686,0.6327625920607886,0.3050136585450625,0.21256032431558886,0.8590994457147029,0.6473716890482185,0.5365073767247889,0.41200753003909135,4.7974575975663816e-05,0.4345936602330895,0.6476074660583162,0.782908284152736,0.32936507936507936,0.8590995435314198,0.0007219938804603457,0.014659923859310267,0.11303321382483175,0.357158122195047,0.9086348032743581,0.5640617344545797,0.7656050955414009,0.7461221905666351,0.762199932404898,0.9422334913479584
533,0.4815041646378858,0.7077012159814706,0.6412366782737154,0.6212104136353389,0.8173299526022271,0.5981862593974161,0.32372193005657685,0.7450358215906444,0.7102008856515342,0.5951231494116432,0.865365037513603,0.9907580870726459,0.6228533584242197,0.6837931065977805,0.7172443344124929,0.0,0.42124542124543135,0.18878332792257344,0.5197794770260121,1.0,0.8020105585938735,0.24260355029585798,0.1766389177939645,0.46749929752741537,0.015294217443273613,3.5524734854720214e-16,0.6531103316784779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6904134983270496,0.713753715544954,0.638520625526854,0.31295412907809667,0.21154920765170662,0.6623983063754918,0.955860679178183,0.20273825912438698,0.5206220388751779,0.00023234562710510597,0.15157354668188838,0.9557791356989587,0.524526908140151,0.6388888888888888,0.6623981424456562,0.003618395201368195,0.01630774475822498,0.11146300235073142,0.3536081495025289,0.9060998151571149,0.4423076923213546,0.672379849449913,0.7794660757623721,0.5707201623093899,0.8254878183278971
534,0.5541401273994577,0.7337579617834394,0.7544581618655694,0.7918404147681226,0.8001322897210849,0.6517304630185483,0.3637515690084258,0.7074685447147986,0.7155981547606081,0.6021207590807017,0.8789281436181642,0.9999964631856249,0.6626249974990788,0.6847612639629282,0.7172443344124929,0.0,0.4945054945054823,0.24280277279714618,0.4806499624496484,1.0,0.8031644169063952,0.24260355029585798,0.1766389177939645,0.44672639449250096,0.014988510538558398,3.0423752499387996e-16,0.6299635218843629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6740804538298604,0.7015095487035194,0.641396004841404,0.3207983514834577,0.2105006281822023,0.7087266827293836,0.9773249411718181,0.12770467235854258,0.5705130514672767,0.0,0.1745386082343146,0.9772243377965761,0.44997262509335023,0.7420634920634921,0.7087265377196409,0.0,0.015079319983007574,0.10983776010066963,0.35010566808349,0.9038817005545287,0.4815041646378858,0.7077012159814706,0.6412366782737154,0.6212104136353389,0.8173299526022271
535,0.49252817247691016,0.7321366531557613,0.7155217895958638,0.6496111800061853,0.7858009039867997,0.6206854832443092,0.41898545138494586,0.7213480112782331,0.7041741675727167,0.5787787915013252,0.8758108586503662,0.9998945529113048,0.7031506835107105,0.685631996687562,0.7172443344124929,0.0,0.48351648351647103,0.21980773121173874,0.49573189048952004,0.9909514822234473,0.802832485063067,0.24260355029585798,0.1766389177939645,0.4882188616826165,0.014913807496546552,3.5388100465610926e-16,0.6572744848698535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6955827777622865,0.6940743153612405,0.6418961498834628,0.3286933715117573,0.20941460820636495,0.7422498405364008,0.9754309774167205,0.11668568592657588,0.5512060672659473,2.6834464087482687e-06,0.21236884567447267,0.9753396328049211,0.4364401444130636,0.8849206349206349,0.7422497691572477,3.6422979976405706e-05,0.013813014267585511,0.10819050554022337,0.34647258566238454,0.9013467124372855,0.5541401273994577,0.7337579617834394,0.7544581618655694,0.7918404147681226,0.8001322897210849
536,0.46582557571127337,0.6950781702374057,0.8002532446976892,0.6484841654676597,0.7163488038898793,0.4406790125910888,0.5095071053031595,0.6810630353625486,0.7046679565914588,0.4047659075866393,0.8346940296388681,0.9998483362608435,0.7954859153690632,0.6866945341732147,0.7198152732812649,0.0,0.43956043956043506,0.0173949730724585,0.7539575083634874,0.9982661453376126,0.809154996364556,0.24260355029585798,0.1766389177939645,0.6647765982982102,0.014839106043183706,2.3500992767370846e-16,0.8409166484248238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8317619263365101,0.7116297274193967,0.6424108445994793,0.33632905630715987,0.2084034915424827,0.7911322089706881,0.995911794392338,0.013543254827661732,0.5530390373079209,0.0,0.33881749189317883,0.9958671220640624,0.40767262818707434,0.42063492063492064,0.7911323068663582,1.819928922038486e-05,0.010303615735742561,0.1063488089047134,0.34237646332486404,0.8991285978346977,0.49252817247691016,0.7321366531557613,0.7155217895958638,0.6496111800061853,0.7858009039867997
537,0.41082802549214054,0.748118123914302,0.7589954626991665,0.6018257635726978,0.7988093925763817,0.3919763237461408,0.549068188768,0.7161355419313282,0.7407533385220789,0.4762506658097293,0.8817194709350555,0.9994735012143648,0.6785225619098024,0.6875652668978485,0.7203389830508474,0.0,0.3186813186813263,0.057497094934799625,0.6692455792995127,0.9995536459851503,0.8002876742642177,0.24260355029585798,0.1766389177939645,0.5869640356242638,0.01476440300117186,3.3611866980469315e-16,0.7971863558813651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018398156536332,0.73510323844444,0.6498730086270473,0.34390057568411364,0.20728000876102323,0.709950853505244,0.9838475008245268,0.011287258217562612,0.6406622110932968,0.0,0.25012550064312306,0.9838400095496918,0.42242360792146294,0.3531746031746032,0.7099507009581285,0.0,0.008122755892515616,0.1044080568724727,0.3380785030750603,0.8964879852125693,0.46582557571127337,0.6950781702374057,0.8002532446976892,0.6484841654676597,0.7163488038898793
538,0.49914257718032495,0.7045744064852346,0.6303682599978897,0.5172996731832741,0.6924264138564957,0.4281274392200134,0.6144089261361028,0.7703530273797633,0.7703215966020978,0.5171042855445438,0.8924889538963703,0.9999832896750681,0.7176556240379798,0.6878514517793709,0.720846822827398,0.0,0.4175824175824276,0.0847907555962437,0.6304458250836349,0.9998376927439439,0.8004457370467549,0.24260355029585798,0.1766389177939645,0.607464658250433,0.014684363687162954,3.5980179198877215e-16,0.7785913732514985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946075207397001,0.7481556936841951,0.6584718659320293,0.3515629960705365,0.20623142929151894,0.7553586494706962,0.9770263862851488,0.05306957810042561,0.692566338203239,0.0,0.23851864304241302,0.9770356969138777,0.4628743986466661,0.6984126984126984,0.7553586190419502,0.0,0.007806179463659884,0.10254067920818062,0.3340654904661272,0.8938473725904394,0.41082802549214054,0.748118123914302,0.7589954626991665,0.6018257635726978,0.7988093925763817
539,0.468642822159024,0.6524609148812972,0.5792972459639126,0.6216612194507493,0.6675118509645847,0.4624147914452206,0.7427559512854478,0.8027455785380767,0.802651285600835,0.5978422657663494,0.9102330380976967,0.9998941244332835,0.6858622628796217,0.6889139892650237,0.7214974925411033,0.0,0.6483516483516398,0.17838438705564985,0.5345613436198539,1.0,0.8033619953845667,0.24260355029585798,0.1766389177939645,0.5206564719243924,0.014606993303477077,3.570691313531589e-16,0.6969759759107415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364841561878829,0.7549917226933343,0.6680019023698691,0.3593911771212853,0.2051079465100595,0.7423226422038012,0.9815818921967963,0.06689390778156945,0.5983714939381384,2.6834464087482687e-06,0.18622066605925527,0.9816010107120298,0.47604769953132287,0.5515873015873016,0.7423224521210234,3.639857449617997e-05,0.008899315166716566,0.10095212414209324,0.33045615368176134,0.8913123844731963,0.49914257718032495,0.7045744064852346,0.6303682599978897,0.5172996731832741,0.6924264138564957
540,0.5843949044687803,0.48708743485813544,0.6685660018993353,0.5902175138258835,0.6863631352766059,0.47527968919661134,0.7905175645286976,0.7869602873928975,0.8442877918586865,0.5905714223632401,0.9023595065405744,0.999999106712504,0.7471248721986283,0.6897847219896531,0.7218783723735162,0.0,0.4761904761904726,0.24657068839571814,0.48970574179012766,0.999104368385934,0.8154933139442986,0.24260355029585798,0.1766389177939645,0.47057851142304996,0.014529622919791202,3.0879198200877175e-16,0.6712073537742218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223348890510695,0.7545047098098037,0.67530220127473,0.3671846019037078,0.20405938933984424,0.7950264855302074,0.9779255145988593,0.12025319488740359,0.49368143250887214,0.0,0.22592709221984864,0.9779621540410779,0.5070516211194964,0.4166666666666667,0.7950263144874589,0.0,0.009732695851225352,0.09945161831754398,0.3269892907178306,0.8886717718510695,0.468642822159024,0.6524609148812972,0.5792972459639126,0.6216612194507493,0.6675118509645847
